id,price
7277,7.749437419449841
7278,7.5232072024368355
7279,7.00458516192272
7280,7.573496928025484
7281,9.526430906711667
7282,7.073099915601613
7283,8.612972941361607
7284,7.859726237783008
7285,8.302758312345587
7286,8.247361080997345
7287,6.373860082534042
7288,7.546306192187385
7289,7.778808030307886
7290,7.110936570891265
7291,8.492207571572798
7292,7.152669973549129
7293,8.287550868656055
7294,6.483548766452798
7295,9.122356741372375
7296,6.587319573498595
7297,6.723332346762127
7298,8.029592553720834
7299,6.804218064937774
7300,6.779104665463393
7301,6.8414179777864
7302,6.804865890713041
7303,6.882837562373055
7304,7.785778350179582
7305,9.313670944871486
7306,9.120172037460344
7307,6.786195125271451
7308,6.950690911465731
7309,8.016600273682176
7310,8.74635321405721
7311,6.580420434682835
7312,7.676703060761643
7313,8.943323357934144
7314,8.770780034874678
7315,7.513281886907798
7316,8.343378281375104
7317,6.462370967676099
7318,8.263976864601466
7319,6.515030830908252
7320,6.915377629692381
7321,7.5138789264697285
7322,6.630296245266743
7323,9.260607727373616
7324,7.938660295600127
7325,6.914255000382571
7326,9.424459578711499
7327,9.00718553332012
7328,6.472330611858823
7329,6.912197844883491
7330,8.127600309421695
7331,7.532485303123575
7332,7.907026087494878
7333,6.284973449394605
7334,7.057095065020108
7335,7.469238980901399
7336,8.439134753182362
7337,7.343020769914707
7338,6.541443374141597
7339,6.769017849742759
7340,9.429480469498204
7341,8.934465215954885
7342,8.834390086983218
7343,7.506138024431309
7344,6.506687044077671
7345,9.071193635723633
7346,6.764448828379089
7347,7.080394776322167
7348,6.386035032472751
7349,8.32020228433014
7350,8.806851647911218
7351,9.176507522806649
7352,8.50383917904361
7353,8.992773493499968
7354,8.895317461007576
7355,6.921788468408466
7356,7.991608731466636
7357,5.980450985575081
7358,7.878439526790747
7359,8.851870485538107
7360,7.1749488920843865
7361,7.228937313094607
7362,8.33998930965253
7363,8.908948203419145
7364,9.552253636868908
7365,7.998692174202297
7366,9.730270306364947
7367,6.605575288838287
7368,9.269533104552867
7369,8.089534421486382
7370,6.6433497963647286
7371,7.793857118118047
7372,9.74757155013493
7373,8.686002364113438
7374,7.393327901175574
7375,6.836740142130263
7376,8.147266039165547
7377,7.432418330062096
7378,7.526569805181693
7379,7.741812536936226
7380,6.657689916881896
7381,7.326441051850227
7382,9.454815306407822
7383,9.251579630577542
7384,6.669309788871212
7385,8.082890030382941
7386,7.972345526814188
7387,9.473444310605514
7388,8.275382906864774
7389,7.722040295205977
7390,9.348410763119064
7391,6.1815359263691985
7392,7.088089417702173
7393,7.5853665093822205
7394,7.469779005026547
7395,8.499915514849235
7396,7.750317395885991
7397,7.839035328372532
7398,7.885519546464016
7399,8.613411474542009
7400,6.3172321801628
7401,6.936939427950914
7402,8.665965655160802
7403,9.010115434712196
7404,7.420470373808174
7405,8.774040861330658
7406,6.851756518300925
7407,6.856112958362055
7408,8.388430225053945
7409,7.553049925212211
7410,9.070292878554474
7411,7.356972506087401
7412,6.5589803726271905
7413,8.316929697588812
7414,8.291307535761447
7415,6.582078804404006
7416,8.40522811997685
7417,7.461925751890594
7418,6.613161753662533
7419,7.731212381278333
7420,6.918058869620407
7421,6.2274102870476815
7422,6.603803720920588
7423,8.328181351627585
7424,9.671191335578964
7425,7.9796118062040975
7426,8.839828290265881
7427,8.437577630832312
7428,9.362587651088766
7429,7.828702728303465
7430,7.702975097515576
7431,8.822983497611059
7432,8.883798675630842
7433,7.529617496096639
7434,9.654386123346956
7435,8.391003088450542
7436,8.493246514894388
7437,7.333162347620783
7438,7.443332002149845
7439,9.254880336871121
7440,7.5809082779502095
7441,6.232630924511694
7442,8.404171082793644
7443,9.350732757874272
7444,8.40518626889583
7445,6.510994178042788
7446,8.887426435432598
7447,7.391732241103002
7448,7.824740882624495
7449,9.112642860090666
7450,8.09452202581156
7451,7.456107660808869
7452,6.490582528159882
7453,7.217496336696041
7454,8.533107410120586
7455,6.626919984224523
7456,7.895138994233289
7457,9.44938465325962
7458,7.842311426249797
7459,6.122069448325278
7460,8.35202643232203
7461,6.80436022804943
7462,8.68532719136708
7463,6.843444028564207
7464,8.372844208660581
7465,6.86024539011375
7466,7.519348016753396
7467,6.8232490249499715
7468,6.751988206326587
7469,6.570099820917732
7470,6.136673073718087
7471,6.720005203646095
7472,6.754575801469335
7473,9.660904016434289
7474,7.440531992232066
7475,6.392072852684835
7476,8.655193646883701
7477,9.028904073792138
7478,9.383954125414267
7479,8.144864506448506
7480,8.116760096661833
7481,9.559997334050582
7482,8.518605640636265
7483,6.940068468080735
7484,8.27132892452089
7485,7.708423432178339
7486,8.008584370569446
7487,8.647802935371892
7488,6.445072744914694
7489,9.25747072960181
7490,8.726540542524384
7491,6.2706797302352095
7492,7.194718767634405
7493,8.775107833110091
7494,6.5638168029330055
7495,8.565358348692774
7496,7.7806704494640035
7497,6.373758407786793
7498,9.008292035542159
7499,8.279611114928487
7500,9.61546675116814
7501,9.266839778294539
7502,8.933791537016234
7503,7.426842392134604
7504,7.6174030453117805
7505,6.630082690471236
7506,9.500729117000764
7507,6.833374879452195
7508,6.528571731249123
7509,6.874035818061146
7510,7.774845332189881
7511,9.403765372463944
7512,7.467592462731858
7513,7.839708140148162
7514,7.441248839142533
7515,7.242220530409885
7516,7.47966992087614
7517,8.993606016134502
7518,9.00302506289824
7519,8.827011337788862
7520,6.773908458790988
7521,6.729531688000478
7522,8.194424657738256
7523,7.496814161842049
7524,8.294019241687714
7525,9.026601180383992
7526,6.340692731083322
7527,8.635412432969702
7528,8.823337486297744
7529,8.568239056979332
7530,8.443685258564937
7531,9.567176358836434
7532,8.170128182738386
7533,6.140254129567316
7534,9.037556151353957
7535,7.688719594164037
7536,6.951986476701735
7537,6.555751745561553
7538,6.2470058939126485
7539,7.26400454310388
7540,7.21418009236388
7541,9.404889963115904
7542,7.41093943483882
7543,6.954502657758821
7544,8.309943552941084
7545,6.413438885221821
7546,6.588342734683014
7547,8.40051340464424
7548,6.664831386066869
7549,7.068511440209028
7550,6.593310359600454
7551,8.115132310619993
7552,7.831086973505183
7553,8.32030776804336
7554,9.650336164979718
7555,7.400045111589005
7556,8.356068396113491
7557,6.086475336500663
7558,6.417966506287575
7559,6.671584512794135
7560,7.422721247641445
7561,9.5949221925434
7562,6.61552149994152
7563,6.472270994030603
7564,6.652320285769697
7565,9.372121784310831
7566,8.561808605333841
7567,6.902781154336384
7568,8.768356859453263
7569,8.367784305066374
7570,7.509668339355861
7571,6.436758912586754
7572,7.509844438105115
7573,7.517884256045415
7574,6.229160945182977
7575,8.512886606177421
7576,8.865061726661457
7577,6.291216722205197
7578,6.531645333615942
7579,6.687943428963456
7580,8.81799964395318
7581,7.839484681750123
7582,7.720571112031147
7583,6.876216995228356
7584,8.290923673180622
7585,6.7617677688370215
7586,7.122518860736915
7587,6.839907413917691
7588,8.763233016338853
7589,8.16443179066024
7590,8.130063041047663
7591,8.270699308236294
7592,8.367264241509252
7593,8.51478645957208
7594,8.333754456185329
7595,6.677657650739858
7596,8.72389950911842
7597,8.524140346018438
7598,7.430898748640408
7599,6.80003005068692
7600,8.007243972099099
7601,6.681130507171135
7602,8.797440632386374
7603,7.499663871846588
7604,7.522892400351156
7605,6.488690817726797
7606,8.270614191852623
7607,6.824706146914362
7608,6.668566400018709
7609,6.622292732660669
7610,6.275544838085696
7611,7.8109933721757265
7612,9.554007335547748
7613,7.776166178152189
7614,6.34971917735757
7615,8.525501582489309
7616,7.5512034388711955
7617,8.205355301680214
7618,9.108241368277817
7619,6.504308680545517
7620,9.526974529813334
7621,6.557366352243645
7622,8.58177418696348
7623,7.254604281883505
7624,9.667637303097242
7625,6.321766096831941
7626,7.028093617410829
7627,8.297900484406355
7628,7.688184710451651
7629,8.36353436444257
7630,9.305731100972285
7631,7.60857320269059
7632,9.043284894357983
7633,8.628595799150077
7634,9.258785009811488
7635,6.792330041214166
7636,6.018642238413851
7637,9.180353830575505
7638,7.641827331979063
7639,6.484077713446897
7640,7.064434570905056
7641,7.712979960368074
7642,6.952272946304673
7643,7.268393906798552
7644,8.088220788860642
7645,6.801265766162609
7646,6.593240956259539
7647,8.818219523094792
7648,8.780073557890564
7649,6.977930839763977
7650,7.240582595895069
7651,6.68130445299725
7652,6.261498949865485
7653,8.844973517079154
7654,6.2101577223535624
7655,6.667272748644136
7656,7.512120667733654
7657,8.560382112444735
7658,8.530880099755551
7659,7.484393713678319
7660,6.661495230429825
7661,9.727508830812154
7662,6.653422281493794
7663,7.482645939551891
7664,6.815684436737097
7665,6.50884407690927
7666,6.609981480174087
7667,6.972165545301454
7668,7.0587893099484305
7669,6.5455722510171235
7670,8.436356173367676
7671,8.763434479651686
7672,7.312001531094499
7673,8.815225115498581
7674,9.143159379954136
7675,9.695411201136524
7676,6.469961305125676
7677,7.864222114640734
7678,8.355460540947501
7679,7.89568455561369
7680,8.482058421873496
7681,8.685908480568632
7682,8.859526180076339
7683,6.4177188842774955
7684,6.76961150771528
7685,6.7133302194448765
7686,7.971567610042077
7687,8.668537167430388
7688,7.5226734684358645
7689,8.1152469282142
7690,7.708508389244918
7691,6.288607594231957
7692,8.418070646801379
7693,6.564811219047997
7694,8.526024405420944
7695,7.015152929287681
7696,6.607732607858526
7697,9.042756969488437
7698,6.339741267395342
7699,9.705216043573481
7700,6.8063351590394925
7701,7.160030961173977
7702,6.175338070090164
7703,6.7394552240064645
7704,9.653067739247858
7705,9.513106672912329
7706,6.712272302759968
7707,6.163131833117546
7708,7.968670277649218
7709,8.99880352260289
7710,6.510214331270481
7711,8.841407332758365
7712,8.15044215327617
7713,7.468723369429843
7714,9.594924310029496
7715,7.865311887333029
7716,8.571967262055148
7717,7.485197114874448
7718,8.124557573618553
7719,8.78221934224124
7720,7.5382134931073175
7721,8.801609137076298
7722,9.303292205344208
7723,8.908257813571119
7724,8.050150085172085
7725,7.939647248782651
7726,6.288797090975803
7727,6.374012427342243
7728,9.594924310029496
7729,6.729960209213089
7730,8.798825694046016
7731,8.81973024343651
7732,6.535705169074171
7733,7.293243780475439
7734,9.00607087909015
7735,7.012658249573991
7736,8.170811517382704
7737,7.708556188432164
7738,7.388525212766987
7739,9.72617406576471
7740,6.933118104508245
7741,8.200022440311082
7742,6.978370432985571
7743,9.493166959868367
7744,8.26799005038211
7745,6.777658157816047
7746,8.380800505211974
7747,8.230076821253867
7748,6.707985615834584
7749,9.549484833051725
7750,6.501588062288575
7751,8.49115405241498
7752,6.992063209734864
7753,7.346386753247075
7754,9.62425220065665
7755,7.846473465438933
7756,6.928172569766281
7757,6.490216712135814
7758,8.548090141959541
7759,7.269500370619276
7760,8.568742570828368
7761,8.283742253520892
7762,6.498023327478034
7763,8.159291380561607
7764,6.503566620764701
7765,7.629924466498864
7766,8.61283727342739
7767,6.818356130631472
7768,7.485794033201908
7769,7.833241585515736
7770,7.603880437687993
7771,7.483545051932553
7772,6.355902685824708
7773,7.89435359226902
7774,6.612862545371843
7775,8.994515784671556
7776,8.164980498491543
7777,6.528808458028219
7778,6.322037806974759
7779,8.316876817034954
7780,7.165300739465598
7781,7.37262250042969
7782,8.165880658332826
7783,7.311358662235326
7784,9.341587314627212
7785,6.559641784851967
7786,8.261240371919536
7787,6.11359467200518
7788,7.648712855245302
7789,6.4105068635399505
7790,6.7892684337296005
7791,8.773189456721074
7792,6.604451601964522
7793,6.534586008073606
7794,9.322225443042667
7795,9.59970570269174
7796,6.949765503564228
7797,8.949075268776966
7798,8.1765686667888
7799,8.021830242183524
7800,6.333673479558392
7801,7.620572863306329
7802,6.632786086905052
7803,9.685037677839272
7804,7.811517721268793
7805,7.561578395894083
7806,6.730864545136277
7807,7.568988536865139
7808,7.983207803041264
7809,8.49590232857072
7810,6.4181572918848495
7811,8.475640265607408
7812,6.819337337785885
7813,8.527300217162187
7814,7.8718396425745505
7815,8.704630614910368
7816,8.224254672084081
7817,7.727489633627481
7818,9.112371239971122
7819,7.747121908689541
7820,8.644442454312946
7821,6.336015112104464
7822,8.65176847224777
7823,8.290474189536035
7824,8.514654046326113
7825,6.956983144422424
7826,7.427864561290068
7827,7.521637898275005
7828,7.381256502944792
7829,9.52773597068601
7830,6.616996409026293
7831,6.847606215601838
7832,6.6042139358050465
7833,6.636412313199915
7834,7.674451011873097
7835,6.784925725679394
7836,7.7076581726389035
7837,8.575827597509818
7838,8.248524379408053
7839,6.637452528782404
7840,8.54461097023815
7841,6.534738729535885
7842,6.868159036845832
7843,7.895103712082591
7844,6.947100744206156
7845,6.646429641598189
7846,8.629218733475698
7847,8.76191412603697
7848,8.238706811631474
7849,6.5727601736651335
7850,6.332882703662162
7851,8.45183032964634
7852,9.521047978024395
7853,6.771304580223515
7854,6.965384270288919
7855,8.532790640269813
7856,6.581877712357169
7857,6.472071388885187
7858,9.21914013036149
7859,9.577277994245746
7860,7.399688163837063
7861,8.0039796689858
7862,7.366758653020723
7863,8.165288483203243
7864,8.890698997426425
7865,6.565250655897236
7866,6.383079616540029
7867,6.9809046830480765
7868,6.666838744173475
7869,6.592368371218467
7870,8.253311138950687
7871,7.760158889757403
7872,6.224996695433134
7873,7.4427964936706
7874,7.357599305064188
7875,6.092620325531572
7876,9.166747636825141
7877,8.637362498827928
7878,6.429402274318758
7879,8.041294780436566
7880,8.643296034198066
7881,6.823828740019438
7882,6.668574138491332
7883,7.791886016464103
7884,7.992326486664301
7885,6.6065018530513
7886,9.090119257012361
7887,7.793980239528423
7888,6.250729963399045
7889,7.554332872547584
7890,9.472249652172252
7891,8.860883835178223
7892,7.912088478685455
7893,6.7133302194448765
7894,7.615616798904975
7895,7.9108411189944965
7896,8.052139296163505
7897,8.643933457363818
7898,6.902279629209344
7899,7.975158165823209
7900,7.410525210196543
7901,8.685953887233456
7902,7.826938014298726
7903,6.5361448030303375
7904,8.582012992040664
7905,7.357696981958856
7906,8.606534721985737
7907,8.153567293732571
7908,8.658578290449922
7909,7.242374704451407
7910,8.615212962434168
7911,9.773680225411994
7912,9.103842050225824
7913,8.70695125477473
7914,8.806001605686232
7915,6.783982403445544
7916,6.47827144005495
7917,8.171795796930905
7918,6.861621499218635
7919,7.52106790347907
7920,6.323630284018834
7921,9.62460816725062
7922,7.88437303750633
7923,8.957525553568425
7924,8.035109885999073
7925,8.208102637992537
7926,9.150671571459892
7927,7.512829562638361
7928,6.583968329007979
7929,7.068831061369092
7930,8.384024838833682
7931,7.578257986234445
7932,8.391371555338457
7933,8.767858881380365
7934,8.852085589467876
7935,7.756835707690901
7936,9.44871266496205
7937,7.090836166733871
7938,6.4924586994023725
7939,7.474731744969781
7940,7.791013671995823
7941,7.675383122065961
7942,8.154333582966135
7943,7.45900948148232
7944,6.972419195846172
7945,7.339442489909644
7946,6.291905143038958
7947,6.215700601847097
7948,8.344540861648076
7949,6.693245529797035
7950,6.741632638383865
7951,7.023003865736492
7952,8.650005798165012
7953,8.542103784741434
7954,7.0203833675717915
7955,6.726299925537813
7956,7.552198015059303
7957,7.384920747758324
7958,6.298959576131254
7959,7.480372211026382
7960,9.295866391065296
7961,6.915511851299231
7962,8.960560773831284
7963,9.182398608698852
7964,8.324728251562938
7965,8.017189198104239
7966,6.263334841244862
7967,9.298363683927459
7968,7.759100692674559
7969,9.475783021994367
7970,8.175250090795926
7971,6.615709466617208
7972,8.68952570836595
7973,6.8082653761442655
7974,9.037509616929208
7975,7.417851051291223
7976,6.853185282308535
7977,8.310626421276545
7978,6.799501154930376
7979,6.690136494073175
7980,9.048531588188883
7981,6.621953751776905
7982,8.63785977899576
7983,8.47745154309868
7984,6.756131955242389
7985,6.600324899588483
7986,8.132363097037755
7987,6.677777436498187
7988,6.767782050373101
7989,7.571650918486812
7990,9.724501166271864
7991,7.818952556030789
7992,8.821619788405503
7993,7.4650514940059125
7994,8.34969347904271
7995,7.551324236297546
7996,6.993371577436117
7997,8.358673595738283
7998,6.919701445312862
7999,6.655573158646474
8000,6.503472459527553
8001,6.876407906679144
8002,8.529160960522697
8003,6.304902637862475
8004,7.384920747758324
8005,7.765611593923968
8006,7.633307364112896
8007,8.581572581337177
8008,7.675189481717842
8009,8.011456902473746
8010,6.8544588703770675
8011,7.695823218076537
8012,7.0784892347135475
8013,8.541027041403856
8014,8.49447008055044
8015,6.0953964562505725
8016,6.28876998489603
8017,6.267971548862505
8018,7.576411772555537
8019,6.741095196628065
8020,6.403808763736702
8021,7.5539953450843935
8022,8.941156833648314
8023,6.720410052134398
8024,9.578336860485786
8025,6.580250958904883
8026,8.12572705037323
8027,6.581700536716883
8028,8.603112141382784
8029,6.3100358624468145
8030,6.8955593011712075
8031,9.682337923447324
8032,6.782704491956341
8033,8.926141004320476
8034,9.440002943114745
8035,8.474337475412165
8036,8.805791695836556
8037,7.279537991246206
8038,6.194212215306743
8039,8.509184565898995
8040,7.691832999842407
8041,7.545823646556094
8042,9.006581040852229
8043,6.525548310430209
8044,9.00945388316663
8045,7.6564945549273355
8046,8.67729504883834
8047,9.31322606083706
8048,8.75935891977598
8049,7.004005424900116
8050,6.733407332531292
8051,8.615939959857108
8052,6.784539916899203
8053,8.4668897575597
8054,6.286424080940027
8055,8.288668731671585
8056,6.485585103826742
8057,7.168271832529288
8058,6.581725917696956
8059,7.4939744568275986
8060,6.486085186947316
8061,9.544629300691037
8062,9.024021668720133
8063,6.411495588086043
8064,8.35198558733688
8065,6.490935938079255
8066,7.2437506163651175
8067,6.690344921011356
8068,9.439536101684855
8069,8.37997320580685
8070,6.71003059275183
8071,9.44415547944855
8072,7.123900340699849
8073,8.577480868411593
8074,7.307976282416592
8075,8.50542695457015
8076,6.603775557943304
8077,7.094520194810257
8078,7.562187343991652
8079,6.671023804534517
8080,6.141462046190117
8081,7.471783350920311
8082,7.89976403969634
8083,8.657250163832527
8084,7.555551905537295
8085,6.469451373963747
8086,7.1272813347149135
8087,7.713494412004749
8088,8.80166541878371
8089,8.999977489513935
8090,7.889333490148947
8091,8.171411410123985
8092,8.897169849116548
8093,8.952669635704904
8094,6.16200373568131
8095,7.154932913109774
8096,7.645409562296265
8097,6.575582259920738
8098,8.809292342108762
8099,6.373112503213817
8100,9.295966025633565
8101,9.306434062640975
8102,8.675374185120218
8103,7.6305848522117605
8104,8.019305385197365
8105,7.007581972578984
8106,7.284045523141647
8107,7.251469100164219
8108,6.047247674391917
8109,6.815469676330529
8110,9.418607696133218
8111,8.916795477641227
8112,6.406201082398378
8113,9.11135722488659
8114,6.572275820145307
8115,7.519188333872492
8116,7.529440798804324
8117,8.586782816828496
8118,8.562432966444954
8119,8.880978745247377
8120,8.00242549741949
8121,6.483730222407301
8122,8.15240169539241
8123,9.36339583323247
8124,8.983922046225373
8125,7.473196639344502
8126,7.7340172655738915
8127,7.402679704115131
8128,7.004638844102228
8129,8.207245708099926
8130,6.687839255299062
8131,8.752789293772448
8132,8.460127887326472
8133,6.919600158573522
8134,6.294153927186973
8135,7.96989331334689
8136,8.461995010053716
8137,6.822485984447369
8138,6.337769233162926
8139,6.820246188371403
8140,7.912651853418711
8141,6.388814865118639
8142,6.352272252417089
8143,6.779126346337761
8144,9.061803971667418
8145,6.891681955629353
8146,8.755546230505997
8147,6.308196684055799
8148,7.838950878659069
8149,8.47024796232401
8150,8.962356371939402
8151,9.340232928073494
8152,7.139135789119635
8153,8.203129679529884
8154,9.070993513463947
8155,7.98328818040838
8156,8.848574760997506
8157,8.99753114661135
8158,8.944515506883127
8159,7.747923096761474
8160,8.142617867067319
8161,9.295339273537419
8162,7.641979841931138
8163,6.323481498783661
8164,6.699139790034719
8165,7.7011605367187
8166,9.312634074618854
8167,6.346931254047929
8168,7.598038676537382
8169,6.499208762821226
8170,6.837744248793324
8171,8.268413180874369
8172,6.61397625328578
8173,9.077493917964974
8174,8.354857299343694
8175,6.59896520971637
8176,6.798742549834055
8177,8.418754369081299
8178,6.471713167615998
8179,7.9533310135484845
8180,9.544249816528934
8181,6.475905537281519
8182,8.50860783173245
8183,6.543969643600585
8184,9.273257942504436
8185,8.426595438104274
8186,9.480611080696729
8187,7.611953716568858
8188,9.546729237123957
8189,8.695148966558477
8190,8.601265202153447
8191,6.849832705805946
8192,7.960466802352791
8193,8.205096410115214
8194,6.742284107782705
8195,8.426803326613378
8196,8.780463095956247
8197,8.844549630682078
8198,8.280060758718411
8199,9.253486463014037
8200,7.981104096381989
8201,7.908373437628203
8202,6.668250123211057
8203,8.522632692956309
8204,9.059579035307975
8205,8.340772055802795
8206,8.283348270685536
8207,7.805542191665319
8208,6.500767630910771
8209,6.835809430763917
8210,8.228218220658496
8211,6.47274006379887
8212,8.467853551410759
8213,9.762068026776484
8214,6.566955308218449
8215,9.736970212234933
8216,9.067644980743957
8217,6.4865064775547
8218,9.583148313616126
8219,6.581877712357169
8220,8.602109161775537
8221,8.111244990550809
8222,7.988457374246259
8223,7.994579882316324
8224,7.569475553127333
8225,9.611937712261412
8226,7.558495772538921
8227,6.860814304053782
8228,9.124165763165024
8229,7.496201908978515
8230,7.755955343646597
8231,6.210564590996249
8232,8.387034658938394
8233,6.288024658400886
8234,8.007125633539738
8235,7.028230448763594
8236,7.3462032067120075
8237,6.758510149732145
8238,7.374516959119389
8239,9.012047020277501
8240,7.1029977746426525
8241,6.182083887575965
8242,8.378484693924953
8243,7.236833699533068
8244,8.95464651023125
8245,7.995304638168743
8246,6.855105495347593
8247,7.948616627245506
8248,9.115972412717523
8249,7.568520908422556
8250,6.315222570585082
8251,6.616919045452615
8252,6.952027508692721
8253,7.551692665667875
8254,6.861220782245309
8255,6.798819857654748
8256,6.526210221066583
8257,7.700224804300441
8258,7.476883672272795
8259,7.485895337393357
8260,8.185140312115989
8261,8.411720323801598
8262,7.8668781695905725
8263,9.41014448101944
8264,7.052159396092931
8265,6.473525339166633
8266,7.50498787757031
8267,6.59814593811871
8268,9.561986315519556
8269,8.691304701099527
8270,8.652152181578243
8271,8.30052074153367
8272,8.043300682183721
8273,8.1914863805356
8274,9.65200375510074
8275,8.795001675935605
8276,6.9131830804276975
8277,8.307629249475166
8278,7.7784137052435565
8279,8.479663141329993
8280,6.501245196394014
8281,6.204376137036515
8282,9.699561699743873
8283,7.139874850919144
8284,8.519201447766195
8285,7.140106232023441
8286,6.771682061703846
8287,6.9274519210661465
8288,7.203455073653345
8289,7.632470554361474
8290,6.668566400018709
8291,6.83305947458769
8292,8.340583525410942
8293,8.419728531663722
8294,8.062339058344339
8295,9.267439130826924
8296,6.5314962743527
8297,6.454743765005515
8298,9.613634868828788
8299,8.33054545819071
8300,6.356566489526387
8301,8.166851520892322
8302,6.622372270826462
8303,8.174904109060819
8304,7.797114655886645
8305,6.7512944352866056
8306,7.532515833311371
8307,9.577427855310177
8308,8.304949507488109
8309,7.21632981918304
8310,8.369351004488516
8311,9.153712559406094
8312,8.52410535285927
8313,9.272754661414067
8314,6.667267626130183
8315,6.61808460083877
8316,6.896109761795998
8317,8.378867157404581
8318,8.546377626144992
8319,8.149161192287238
8320,8.746591097055585
8321,7.942900683320734
8322,9.052061811182755
8323,8.330186215810135
8324,6.475605836548228
8325,7.548019915305376
8326,6.6355521814604295
8327,6.881485310595137
8328,9.139742568235063
8329,7.367186347392036
8330,7.957737384923771
8331,7.8912350171018355
8332,7.800011548773306
8333,6.158537756244033
8334,7.485355574562935
8335,8.402220932948103
8336,6.2147448797433995
8337,7.128756318035804
8338,8.671901246023126
8339,8.63636208602412
8340,7.154568694836477
8341,9.153850955681413
8342,8.66019871864437
8343,6.727892250800672
8344,6.57826381914381
8345,6.4449208714282324
8346,8.378093384929825
8347,7.279279954889659
8348,7.831878092609533
8349,7.435658039248827
8350,8.330419064883333
8351,6.396585585176376
8352,8.443021182226547
8353,7.915994779757164
8354,6.180097140274249
8355,7.371326049396228
8356,8.106086652197348
8357,6.523252028261023
8358,9.591607545152439
8359,7.4856388722902905
8360,7.193060475513125
8361,7.934315134103922
8362,7.6641761822150904
8363,7.986883414492586
8364,7.6374013284902595
8365,6.796079977963276
8366,7.907998535846629
8367,7.244458008345942
8368,7.3570501165231175
8369,9.287072390448714
8370,7.983159923259268
8371,8.08045511208333
8372,7.567676221859568
8373,6.404458576952266
8374,8.10969517942647
8375,7.288602286091843
8376,8.150227960229824
8377,7.772686298755088
8378,7.137262597029392
8379,8.68128426359253
8380,6.405331639608677
8381,6.84954967208669
8382,6.724574947397301
8383,9.120013920020718
8384,6.619534205181006
8385,6.394709892851269
8386,7.1464137439983855
8387,7.4132842651921695
8388,7.840563912426034
8389,7.770512621093642
8390,7.1358730666534935
8391,8.61247767844443
8392,9.225694898239489
8393,8.458841284510964
8394,8.130302345046074
8395,8.250841285311047
8396,8.336725442291218
8397,8.38235183738862
8398,6.582075009437567
8399,6.511391390982507
8400,7.059952130441905
8401,7.684574454750191
8402,6.744997712093318
8403,8.569856672992024
8404,7.266623247518752
8405,7.178360085471541
8406,7.564358562616688
8407,9.237458246265538
8408,8.638907368809164
8409,8.264363085228654
8410,6.156834332715634
8411,9.285969458341409
8412,7.432978851383856
8413,7.104001443300205
8414,6.686367557844441
8415,8.133548052606914
8416,6.4941566806290085
8417,7.866462390488297
8418,9.023777816225328
8419,9.030659250500827
8420,7.0529529071663655
8421,8.848998298861359
8422,8.162473453561146
8423,6.676500956940384
8424,6.436403911155672
8425,7.931884958995283
8426,7.972765889560241
8427,7.177580145425281
8428,6.136127118684156
8429,6.074932970876741
8430,8.368619177936939
8431,7.801873627826108
8432,7.58770774960932
8433,8.506576541244826
8434,8.060592849349629
8435,9.60716958964329
8436,8.414213182913459
8437,9.650558239923287
8438,6.557539886390083
8439,8.362783800187685
8440,6.05679112597896
8441,6.721993481155934
8442,8.832819433444984
8443,6.6266490385495
8444,8.262131772505965
8445,8.06422986843593
8446,6.750816271556968
8447,8.902260224362292
8448,7.460224035276548
8449,6.290977138152732
8450,8.594271836010352
8451,6.326719875910685
8452,7.528741327899471
8453,9.067186293289033
8454,7.475301950008309
8455,6.3637619840412425
8456,6.604535532939715
8457,6.270424259758368
8458,7.026503596818478
8459,8.53455802849099
8460,8.951322988176743
8461,9.659135630546091
8462,9.351096793929212
8463,6.593737040130354
8464,6.852983367221629
8465,7.253439610766935
8466,9.124952407328935
8467,6.65545920922523
8468,6.804444641784346
8469,7.278407463149004
8470,7.830457749681644
8471,6.844651260925945
8472,6.5220087908549935
8473,6.5334852916715365
8474,8.914622179262926
8475,6.547014203088289
8476,8.82832282199819
8477,8.099204426115108
8478,8.288060386791582
8479,8.001957227012902
8480,9.640971061089445
8481,7.851594950760732
8482,8.09735468833307
8483,8.080312662643784
8484,8.05246050906135
8485,6.330842035708736
8486,9.227242702368295
8487,6.46144351350299
8488,8.924724666746211
8489,7.347135656566223
8490,7.565250135383579
8491,8.316861009791435
8492,8.738788938784392
8493,8.014952328347304
8494,8.183376500821472
8495,9.28406938227849
8496,7.765600840134582
8497,8.063087468907554
8498,6.74163817599612
8499,6.252911344694959
8500,9.601480034939456
8501,8.049478232844871
8502,8.508991192097643
8503,8.908387637596645
8504,7.000051694176383
8505,9.702426329300572
8506,6.7975507315025885
8507,6.839618340365345
8508,7.559718308477918
8509,7.50026034696311
8510,8.022299779838875
8511,6.738994133431514
8512,7.896319082109111
8513,6.229140593112056
8514,6.5431910438706815
8515,8.46894071099585
8516,7.049966110658304
8517,8.567682572576903
8518,7.019487270806547
8519,9.436746846389052
8520,9.212434341792438
8521,7.5989142730258115
8522,6.6968761296704455
8523,7.020115274971733
8524,6.711020333013429
8525,7.199016915257752
8526,9.043306212089021
8527,8.491676591999548
8528,7.760206745384093
8529,8.283728761482502
8530,6.153128724609802
8531,6.235574299148432
8532,8.145614749000156
8533,6.476648743094776
8534,6.426045416285156
8535,6.271457433890962
8536,8.447425110447693
8537,7.0214780012812446
8538,7.547359258720574
8539,8.245128625900003
8540,7.80453324364997
